# lambda	flux
 10608.565567 7.20329995882e-18
 10609.565567 7.20205161849e-18
 10610.565567 7.20080197778e-18
 10611.565567 7.19955126444e-18
 10612.565567 7.1983005511e-18
 10613.565567 7.19704680112e-18
 10614.565567 7.1957927908e-18
 10615.565567 7.19453803553e-18
 10616.565567 7.19328150044e-18
 10617.565567 7.19202496534e-18
 10618.565567 7.19076706162e-18
 10619.565567 7.18950848102e-18
 10620.565567 7.18824977426e-18
 10621.565567 7.18698819917e-18
 10622.565567 7.18572662407e-18
 10623.565567 7.18446400227e-18
 10624.565567 7.18319991198e-18
 10625.565567 7.1819358217e-18
 10626.565567 7.18067010974e-18
 10627.565567 7.17940396717e-18
 10628.565567 7.17813738834e-18
 10629.565567 7.17686857307e-18
 10630.565567 7.17559975781e-18
 10631.565567 7.17432975792e-18
 10632.565567 7.17305873766e-18
 10633.565567 7.1717877174e-18
 10634.565567 7.17051454235e-18
 10635.565567 7.16924115747e-18
 10636.565567 7.16796701195e-18
 10637.565567 7.16669095171e-18
 10638.565567 7.16541489147e-18
 10639.565567 7.16413758378e-18
 10640.565567 7.16285962869e-18
 10641.565567 7.16158158726e-18
 10642.565567 7.16030096496e-18
 10643.565567 7.15902034266e-18
 10644.565567 7.15773875841e-18
 10645.565567 7.15645576332e-18
 10646.565567 7.15517276822e-18
 10647.565567 7.15388756724e-18
 10648.565567 7.15260174204e-18
 10649.565567 7.15131565145e-18
 10650.565567 7.15002809686e-18
 10651.565567 7.14874054227e-18
 10652.565567 7.14745141048e-18
 10653.565567 7.1461608603e-18
 10654.565567 7.14487031011e-18
 10655.565567 7.14357663962e-18
 10656.565567 7.14228262445e-18
 10657.565567 7.14098813531e-18
 10658.565567 7.13969239378e-18
 10659.565567 7.13839665225e-18
 10660.565567 7.13709835684e-18
 10661.565567 7.13579867169e-18
 10662.565567 7.13449893196e-18
 10663.565567 7.13319672186e-18
 10664.565567 7.13189451176e-18
 10665.565567 7.13059112543e-18
 10666.565567 7.12928594239e-18
 10667.565567 7.12798075935e-18
 10668.565567 7.1266727767e-18
 10669.565567 7.1253639516e-18
 10670.565567 7.1240546327e-18
 10671.565567 7.1227423476e-18
 10672.565567 7.1214300625e-18
 10673.565567 7.12011591254e-18
 10674.565567 7.11880001852e-18
 10675.565567 7.11748412451e-18
 10676.565567 7.11616471489e-18
 10677.565567 7.11484486982e-18
 10678.565567 7.11352394313e-18
 10679.565567 7.11219999803e-18
 10680.565567 7.11087605293e-18
 10681.565567 7.10954961428e-18
 10682.565567 7.10822175978e-18
 10683.565567 7.10689385188e-18
 10684.565567 7.10556108677e-18
 10685.565567 7.10422832167e-18
 10686.565567 7.10289398233e-18
 10687.565567 7.10155712733e-18
 10688.565567 7.10022027232e-18
 10689.565567 7.0988797294e-18
 10690.565567 7.09753801502e-18
 10691.565567 7.09619561165e-18
 10692.565567 7.09484867667e-18
 10693.565567 7.0935017417e-18
 10694.565567 7.09215193774e-18
 10695.565567 7.09079933278e-18
 10696.565567 7.08944672783e-18
 10697.565567 7.08808985167e-18
 10698.565567 7.08673239316e-18
 10699.565567 7.08537337287e-18
 10700.565567 7.08400974296e-18
 10701.565567 7.08264611305e-18
 10702.565567 7.08127852924e-18
 10703.565567 7.07990859414e-18
 10704.565567 7.07853865328e-18
 10705.565567 7.07716356659e-18
 10706.565567 7.0757884799e-18
 10707.565567 7.07441048848e-18
 10708.565567 7.07302763837e-18
 10709.565567 7.07164478827e-18
 10710.565567 7.07025699286e-18
 10711.565567 7.06886753304e-18
 10712.565567 7.06747732783e-18
 10713.565567 7.06608176854e-18
 10714.565567 7.06468620925e-18
 10715.565567 7.06328665053e-18
 10716.565567 7.06188301577e-18
 10717.565567 7.06047938101e-18
 10718.565567 7.05906917454e-18
 10719.565567 7.0576579798e-18
 10720.565567 7.05624491999e-18
 10721.565567 7.0548260594e-18
 10722.565567 7.0534071988e-18
 10723.565567 7.05198335561e-18
 10724.565567 7.05055641094e-18
 10725.565567 7.04912946626e-18
 10726.565567 7.04769409313e-18
 10727.565567 7.04625863802e-18
 10728.565567 7.04481997094e-18
 10729.565567 7.04337570133e-18
 10730.565567 7.04193143172e-18
 10731.565567 7.04048127801e-18
 10732.565567 7.03902903987e-18
 10733.565567 7.03757572369e-18
 10734.565567 7.03611381414e-18
 10735.565567 7.0346519046e-18
 10736.565567 7.0331854045e-18
 10737.565567 7.03171403939e-18
 10738.565567 7.03024267428e-18
 10739.565567 7.02876339575e-18
 10740.565567 7.02728282381e-18
 10741.565567 7.0257997779e-18
 10742.565567 7.02430856779e-18
 10743.565567 7.02281735767e-18
 10744.565567 7.02132022771e-18
 10745.565567 7.01981925831e-18
 10746.565567 7.01831828891e-18
 10747.565567 7.01680767339e-18
 10748.565567 7.0152968671e-18
 10749.565567 7.01378207579e-18
 10750.565567 7.01226000147e-18
 10751.565567 7.01073792715e-18
 10752.565567 7.00920828866e-18
 10753.565567 7.00767581938e-18
 10754.565567 7.00614228686e-18
 10755.565567 7.00459936255e-18
 10756.565567 7.00305643825e-18
 10757.565567 7.00150771021e-18
 10758.565567 6.99995256102e-18
 10759.565567 6.99839741183e-18
 10760.565567 6.99683316731e-18
 10761.565567 6.99526730219e-18
 10762.565567 6.99369890267e-18
 10763.565567 6.99212166217e-18
 10764.565567 6.99054442168e-18
 10765.565567 6.98896007009e-18
 10766.565567 6.98737089497e-18
 10767.565567 6.98578171985e-18
 10768.565567 6.98418124684e-18
 10769.565567 6.98258042282e-18
 10770.565567 6.98097547071e-18
 10771.565567 6.97936264249e-18
 10772.565567 6.97774981426e-18
 10773.565567 6.97612842889e-18
 10774.565567 6.97450366495e-18
 10775.565567 6.97287775496e-18
 10776.565567 6.97124039107e-18
 10777.565567 6.96960302719e-18
 10778.565567 6.96796038072e-18
 10779.565567 6.96631165589e-18
 10780.565567 6.96466293106e-18
 10781.565567 6.96300313676e-18
 10782.565567 6.96134120297e-18
 10783.565567 6.95967659604e-18
 10784.565567 6.95800205591e-18
 10785.565567 6.95632751578e-18
 10786.565567 6.95464614826e-18
 10787.565567 6.95295995884e-18
 10788.565567 6.95127376941e-18
 10789.565567 6.94957518752e-18
 10790.565567 6.94787607739e-18
 10791.565567 6.94617277178e-18
 10792.565567 6.94446106817e-18
 10793.565567 6.94274936456e-18
 10794.565567 6.94102920093e-18
 10795.565567 6.93930553407e-18
 10796.565567 6.93758083066e-18
 10797.565567 6.93584424214e-18
 10798.565567 6.93410765363e-18
 10799.565567 6.93236533872e-18
 10800.565567 6.93061614358e-18
 10801.565567 6.92886694845e-18
 10802.565567 6.92710786708e-18
 10803.565567 6.9253467359e-18
 10804.565567 6.923582998e-18
 10805.565567 6.92180891787e-18
 10806.565567 6.92003483774e-18
 10807.565567 6.91825387473e-18
 10808.565567 6.9164678314e-18
 10809.565567 6.91468178807e-18
 10810.565567 6.91288471233e-18
 10811.565567 6.91108704807e-18
 10812.565567 6.90928531053e-18
 10813.565567 6.90747501229e-18
 10814.565567 6.90566471404e-18
 10815.565567 6.9038460796e-18
 10816.565567 6.9020238114e-18
 10817.565567 6.90020079204e-18
 10818.565567 6.89836786094e-18
 10819.565567 6.89653492984e-18
 10820.565567 6.89469645968e-18
 10821.565567 6.89285103907e-18
 10822.565567 6.89100561845e-18
 10823.565567 6.88915092145e-18
 10824.565567 6.88729415381e-18
 10825.565567 6.8854354092e-18
 10826.565567 6.88356832045e-18
 10827.565567 6.88170123171e-18
 10828.565567 6.87982760991e-18
 10829.565567 6.87794894977e-18
 10830.565567 6.87607028963e-18
 10831.565567 6.87418158365e-18
 10832.565567 6.8722922207e-18
 10833.565567 6.87039992565e-18
 10834.565567 6.86850118411e-18
 10835.565567 6.86660244257e-18
 10836.565567 6.86469620042e-18
 10837.565567 6.86278652005e-18
 10838.565567 6.86087627545e-18
 10839.565567 6.85895714511e-18
 10840.565567 6.85703801477e-18
 10841.565567 6.85511502631e-18
 10842.565567 6.85318700069e-18
 10843.565567 6.85125897508e-18
 10844.565567 6.84932313207e-18
 10845.565567 6.84738541681e-18
 10846.565567 6.84544616253e-18
 10847.565567 6.84349993488e-18
 10848.565567 6.84155370723e-18
 10849.565567 6.83960325685e-18
 10850.565567 6.83764941831e-18
 10851.565567 6.83569557977e-18
 10852.565567 6.8337337508e-18
 10853.565567 6.83177130066e-18
 10854.565567 6.82980661798e-18
 10855.565567 6.82783677283e-18
 10856.565567 6.82586692768e-18
 10857.565567 6.82389289181e-18
 10858.565567 6.82191684661e-18
 10859.565567 6.81994043405e-18
 10860.565567 6.81795688645e-18
 10861.565567 6.81597333885e-18
 10862.565567 6.81398725648e-18
 10863.565567 6.81199771633e-18
 10864.565567 6.81000817618e-18
 10865.565567 6.80801484172e-18
 10866.565567 6.80602054093e-18
 10867.565567 6.80402528198e-18
 10868.565567 6.80202534683e-18
 10869.565567 6.80002541167e-18
 10870.565567 6.79802282417e-18
 10871.565567 6.79601801415e-18
 10872.565567 6.79401320414e-18
 10873.565567 6.79200560462e-18
 10874.565567 6.78999775629e-18
 10875.565567 6.7879886373e-18
 10876.565567 6.78597642481e-18
 10877.565567 6.78396421232e-18
 10878.565567 6.78195011406e-18
 10879.565567 6.77993506658e-18
 10880.565567 6.77791994953e-18
 10881.565567 6.77590312705e-18
 10882.565567 6.77388630456e-18
 10883.565567 6.77186852568e-18
 10884.565567 6.76984938321e-18
 10885.565567 6.76783024075e-18
 10886.565567 6.7658099777e-18
 10887.565567 6.76378941005e-18
 10888.565567 6.76176888875e-18
 10889.565567 6.75974861025e-18
 10890.565567 6.75772833175e-18
 10891.565567 6.75570773103e-18
 10892.565567 6.75368684838e-18
 10893.565567 6.75166596572e-18
 10894.565567 6.74964566169e-18
 10895.565567 6.74762541673e-18
 10896.565567 6.74560569179e-18
 10897.565567 6.74358729489e-18
 10898.565567 6.741568898e-18
 10899.565567 6.73955135313e-18
 10900.565567 6.73753425816e-18
 10901.565567 6.7355172349e-18
 10902.565567 6.73350265992e-18
 10903.565567 6.73148808494e-18
 10904.565567 6.72947507668e-18
 10905.565567 6.72746439441e-18
 10906.565567 6.72545371213e-18
 10907.565567 6.72344538534e-18
 10908.565567 6.72143774034e-18
 10909.565567 6.71943077724e-18
 10910.565567 6.71742769209e-18
 10911.565567 6.71542460694e-18
 10912.565567 6.71342463729e-18
 10913.565567 6.71142750257e-18
 10914.565567 6.70943036785e-18
 10915.565567 6.70743792429e-18
 10916.565567 6.70544602164e-18
 10917.565567 6.70345582612e-18
 10918.565567 6.70147023103e-18
 10919.565567 6.69948463594e-18
 10920.565567 6.69750418238e-18
 10921.565567 6.69552656277e-18
 10922.565567 6.69354906415e-18
 10923.565567 6.69157827401e-18
 10924.565567 6.68960748387e-18
 10925.565567 6.6876400842e-18
 10926.565567 6.68567794905e-18
 10927.565567 6.6837158139e-18
 10928.565567 6.68176123765e-18
 10929.565567 6.67980897351e-18
 10930.565567 6.67785796266e-18
 10931.565567 6.67591472751e-18
 10932.565567 6.67397149237e-18
 10933.565567 6.67203359193e-18
 10934.565567 6.67010075915e-18
 10935.565567 6.66816792636e-18
 10936.565567 6.66624564011e-18
 10937.565567 6.66432469935e-18
 10938.565567 6.66240660337e-18
 10939.565567 6.660496608e-18
 10940.565567 6.65858661263e-18
 10941.565567 6.65668440502e-18
 10942.565567 6.6547866946e-18
 10943.565567 6.65288909235e-18
 10944.565567 6.65100499285e-18
 10945.565567 6.64912089335e-18
 10946.565567 6.64724174928e-18
 10947.565567 6.64537065626e-18
 10948.565567 6.64349956324e-18
 10949.565567 6.64163916721e-18
 10950.565567 6.63978224207e-18
 10951.565567 6.63792733738e-18
 10952.565567 6.63608606891e-18
 10953.565567 6.63424480043e-18
 10954.565567 6.63241085406e-18
 10955.565567 6.63058416892e-18
 10956.565567 6.62875748378e-18
 10957.565567 6.6269448795e-18
 10958.565567 6.62513426626e-18
 10959.565567 6.62332787659e-18
 10960.565567 6.62153414836e-18
 10961.565567 6.61974042014e-18
 10962.565567 6.61795707568e-18
 10963.565567 6.61618000981e-18
 10964.565567 6.61440294395e-18
 10965.565567 6.61264346875e-18
 10966.565567 6.61088404282e-18
 10967.565567 6.6091315794e-18
 10968.565567 6.60739090888e-18
 10969.565567 6.60565023835e-18
 10970.565567 6.60392292161e-18
 10971.565567 6.60220019304e-18
 10972.565567 6.60047973678e-18
 10973.565567 6.59877621665e-18
 10974.565567 6.59707269652e-18
 10975.565567 6.59537910398e-18
 10976.565567 6.59369574849e-18
 10977.565567 6.59201239299e-18
 10978.565567 6.5903459341e-18
 10979.565567 6.58868210398e-18
 10980.565567 6.58702317701e-18
 10981.565567 6.58537982814e-18
 10982.565567 6.58373647927e-18
 10983.565567 6.58210625082e-18
 10984.565567 6.580484291e-18
 10985.565567 6.57886233119e-18
 10986.565567 6.57726106576e-18
 10987.565567 6.57566008424e-18
 10988.565567 6.57406682215e-18
 10989.565567 6.57248725453e-18
 10990.565567 6.57090768691e-18
 10991.565567 6.56934486217e-18
 10992.565567 6.56778808896e-18
 10993.565567 6.56623365814e-18
 10994.565567 6.56469866303e-18
 10995.565567 6.56316366791e-18
 10996.565567 6.56163959796e-18
 10997.565567 6.56012728861e-18
 10998.565567 6.55861497925e-18
 10999.565567 6.55712294974e-18
 11000.565567 6.55563434267e-18
 11001.565567 6.55415086781e-18
 11002.565567 6.55268470578e-18
 11003.565567 6.55121854376e-18
 11004.565567 6.54976671484e-18
 11005.565567 6.54832433523e-18
 11006.565567 6.54688195561e-18
 11007.565567 6.54546316204e-18
 11008.565567 6.54404493121e-18
 11009.565567 6.54263489007e-18
 11010.565567 6.54124007527e-18
 11011.565567 6.53984526048e-18
 11012.565567 6.53846788282e-18
 11013.565567 6.53709716022e-18
 11014.565567 6.53572885931e-18
 11015.565567 6.53438289914e-18
 11016.565567 6.53303693896e-18
 11017.565567 6.53170230834e-18
 11018.565567 6.53038041074e-18
 11019.565567 6.52905851314e-18
 11020.565567 6.52775724504e-18
 11021.565567 6.52645976488e-18
 11022.565567 6.52516776564e-18
 11023.565567 6.52389532541e-18
 11024.565567 6.52262288518e-18
 11025.565567 6.52136471057e-18
 11026.565567 6.52011637023e-18
 11027.565567 6.51886802989e-18
 11028.565567 6.51764357516e-18
 11029.565567 6.51641996222e-18
 11030.565567 6.51520485302e-18
 11031.565567 6.51400625274e-18
 11032.565567 6.51280765246e-18
 11033.565567 6.51162648011e-18
 11034.565567 6.51045232199e-18
 11035.565567 6.50928028852e-18
 11036.565567 6.50813053843e-18
 11037.565567 6.50698078834e-18
 11038.565567 6.50584256243e-18
 11039.565567 6.50471780638e-18
 11040.565567 6.50359305034e-18
 11041.565567 6.50248843485e-18
 11042.565567 6.50138782476e-18
 11043.565567 6.50029223136e-18
 11044.565567 6.49921572288e-18
 11045.565567 6.4981392144e-18
 11046.565567 6.49707714418e-18
 11047.565567 6.49602543659e-18
 11048.565567 6.49497372901e-18
 11049.565567 6.49394466859e-18
 11050.565567 6.49291666993e-18
 11051.565567 6.49189650005e-18
 11052.565567 6.49089227998e-18
 11053.565567 6.4898880599e-18
 11054.565567 6.4889007144e-18
 11055.565567 6.48792048887e-18
 11056.565567 6.48694202589e-18
 11057.565567 6.48598489832e-18
 11058.565567 6.48502777074e-18
 11059.565567 6.4840810712e-18
 11060.565567 6.48314709969e-18
 11061.565567 6.48221312817e-18
 11062.565567 6.48129838997e-18
 11063.565567 6.48038774975e-18
 11064.565567 6.4794815203e-18
 11065.565567 6.47859322361e-18
 11066.565567 6.47770492693e-18
 11067.565567 6.47682932016e-18
 11068.565567 6.4759632309e-18
 11069.565567 6.47509714163e-18
 11070.565567 6.47425219405e-18
 11071.565567 6.47340846636e-18
 11072.565567 6.47257156192e-18
 11073.565567 6.47174925749e-18
 11074.565567 6.47092695306e-18
 11075.565567 6.47011926203e-18
 11076.565567 6.46931805947e-18
 11077.565567 6.46851827047e-18
 11078.565567 6.46773830946e-18
 11079.565567 6.46695834845e-18
 11080.565567 6.46618732795e-18
 11081.565567 6.46542770539e-18
 11082.565567 6.46466808284e-18
 11083.565567 6.46392486509e-18
 11084.565567 6.46318540535e-18
 11085.565567 6.46244968957e-18
 11086.565567 6.46173018303e-18
 11087.565567 6.4610106765e-18
 11088.565567 6.46030188281e-18
 11089.565567 6.45960148292e-18
 11090.565567 6.45890108304e-18
 11091.565567 6.45821820183e-18
 11092.565567 6.45753654438e-18
 11093.565567 6.45686070018e-18
 11094.565567 6.4561978725e-18
 11095.565567 6.45553504481e-18
 11096.565567 6.4548840767e-18
 11097.565567 6.45423864411e-18
 11098.565567 6.45359418685e-18
 11099.565567 6.4529662343e-18
 11100.565567 6.45233828176e-18
 11101.565567 6.45171773953e-18
 11102.565567 6.45110702722e-18
 11103.565567 6.45049631492e-18
 11104.565567 6.44989869517e-18
 11105.565567 6.44930429013e-18
 11106.565567 6.44871269947e-18
 11107.565567 6.44813420413e-18
 11108.565567 6.44755570878e-18
 11109.565567 6.44698574462e-18
 11110.565567 6.44642273469e-18
 11111.565567 6.44585972476e-18
 11112.565567 6.44531049301e-18
 11113.565567 6.44476239505e-18
 11114.565567 6.44421856737e-18
 11115.565567 6.44368479983e-18
 11116.565567 6.44315103229e-18
 11117.565567 6.44262668608e-18
 11118.565567 6.44210693802e-18
 11119.565567 6.44158780764e-18
 11120.565567 6.44108147656e-18
 11121.565567 6.44057514548e-18
 11122.565567 6.44007414851e-18
 11123.565567 6.43958054536e-18
 11124.565567 6.4390869422e-18
 11125.565567 6.43860308232e-18
 11126.565567 6.43812176412e-18
 11127.565567 6.43764242275e-18
 11128.565567 6.43717293293e-18
 11129.565567 6.43670344311e-18
 11130.565567 6.43623998519e-18
 11131.565567 6.4357816619e-18
 11132.565567 6.43532333861e-18
 11133.565567 6.43487480478e-18
 11134.565567 6.43442718975e-18
 11135.565567 6.43398257295e-18
 11136.565567 6.43354536024e-18
 11137.565567 6.43310814754e-18
 11138.565567 6.43267717897e-18
 11139.565567 6.43224940893e-18
 11140.565567 6.4318219614e-18
 11141.565567 6.43140332796e-18
 11142.565567 6.43098469452e-18
 11143.565567 6.43056966874e-18
 11144.565567 6.43015984915e-18
 11145.565567 6.42975002956e-18
 11146.565567 6.42934637587e-18
 11147.565567 6.42894443738e-18
 11148.565567 6.42854370579e-18
 11149.565567 6.42814948476e-18
 11150.565567 6.42775526374e-18
 11151.565567 6.42736479427e-18
 11152.565567 6.42697764622e-18
 11153.565567 6.42659049817e-18
 11154.565567 6.42620948185e-18
 11155.565567 6.42582912077e-18
 11156.565567 6.42545041999e-18
 11157.565567 6.42507604246e-18
 11158.565567 6.42470166494e-18
 11159.565567 6.42433096941e-18
 11160.565567 6.42396224339e-18
 11161.565567 6.42359364541e-18
 11162.565567 6.42323013538e-18
 11163.565567 6.42286662535e-18
 11164.565567 6.42250493637e-18
 11165.565567 6.42214599521e-18
 11166.565567 6.42178705405e-18
 11167.565567 6.42143162117e-18
 11168.565567 6.4210772209e-18
 11169.565567 6.42072335211e-18
 11170.565567 6.42037260092e-18
 11171.565567 6.42002184973e-18
 11172.565567 6.41967289918e-18
 11173.565567 6.41932561298e-18
 11174.565567 6.41897832678e-18
 11175.565567 6.41863382854e-18
 11176.565567 6.41828966196e-18
 11177.565567 6.4179461753e-18
 11178.565567 6.41760455777e-18
 11179.565567 6.41726294024e-18
 11180.565567 6.41692263552e-18
 11181.565567 6.41658306678e-18
 11182.565567 6.41624353017e-18
 11183.565567 6.41590613356e-18
 11184.565567 6.41556873695e-18
 11185.565567 6.41523184176e-18
 11186.565567 6.41489573802e-18
 11187.565567 6.41455963427e-18
 11188.565567 6.41422425047e-18
 11189.565567 6.41388909173e-18
 11190.565567 6.41355407815e-18
 11191.565567 6.41321998781e-18
 11192.565567 6.41288589746e-18
 11193.565567 6.41255190462e-18
 11194.565567 6.41221800587e-18
 11195.565567 6.41188410711e-18
 11196.565567 6.41155048537e-18
 11197.565567 6.41121690034e-18
 11198.565567 6.41088334762e-18
 11199.565567 6.41054988831e-18
 11200.565567 6.410216429e-18
 11201.565567 6.40988249358e-18
